mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__degree,param_svc__gamma,param_svc__kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
6.00111198425293,0.23944012797287106,0.2686563491821289,0.019144871740671348,10000,2,1e-05,linear,"{'svc__C': 10000, 'svc__degree': 2, 'svc__gamma': 1e-05, 'svc__kernel': 'linear'}",0.9927272727272727,0.9937662337662337,0.9906444906444907,0.9942827442827443,0.9916839916839917,0.9926209466209466,0.0013318274764814973,60
31.7241192817688,0.18083248377455383,7.062444734573364,0.10353119071194253,10000,2,1e-05,poly,"{'svc__C': 10000, 'svc__degree': 2, 'svc__gamma': 1e-05, 'svc__kernel': 'poly'}",0.9750649350649351,0.9797402597402597,0.9797297297297297,0.972972972972973,0.9724532224532224,0.975992223992224,0.0031785844167307523,82
4.463036298751831,0.2921208809636905,0.3451838493347168,0.03296644637847592,10000,3,0.01,rbf,"{'svc__C': 10000, 'svc__degree': 3, 'svc__gamma': 0.01, 'svc__kernel': 'rbf'}",0.9958441558441559,0.9948051948051948,0.9963617463617463,0.9942827442827443,0.9953222453222453,0.9953232173232174,0.0007349628464597464,45
6.130828475952148,0.2896652720407816,0.27237701416015625,0.013494847236536208,10000,3,0.01,linear,"{'svc__C': 10000, 'svc__degree': 3, 'svc__gamma': 0.01, 'svc__kernel': 'linear'}",0.9927272727272727,0.9937662337662337,0.9906444906444907,0.9942827442827443,0.9916839916839917,0.9926209466209466,0.0013318274764814973,60
4.876081800460815,0.22188923983946324,0.3135516166687012,0.016010202612019128,10000,3,0.01,poly,"{'svc__C': 10000, 'svc__degree': 3, 'svc__gamma': 0.01, 'svc__kernel': 'poly'}",0.9942857142857143,0.9953246753246753,0.9963617463617463,0.9942827442827443,0.9958419958419958,0.9952193752193752,0.0008309941791985797,49
4.90666093826294,0.2657625536297039,0.3224965572357178,0.05014721109973737,10000,3,0.001,rbf,"{'svc__C': 10000, 'svc__degree': 3, 'svc__gamma': 0.001, 'svc__kernel': 'rbf'}",0.9968831168831169,0.9963636363636363,0.9974012474012474,0.9948024948024948,0.9968814968814969,0.9964663984663984,0.0008943197321488197,27
6.11381950378418,0.35650412282850197,0.28013296127319337,0.022975376350945025,10000,3,0.001,linear,"{'svc__C': 10000, 'svc__degree': 3, 'svc__gamma': 0.001, 'svc__kernel': 'linear'}",0.9927272727272727,0.9937662337662337,0.9906444906444907,0.9942827442827443,0.9916839916839917,0.9926209466209466,0.0013318274764814973,60
4.80425238609314,0.17410798064038405,0.2904998302459717,0.031588825474091115,10000,3,0.001,poly,"{'svc__C': 10000, 'svc__degree': 3, 'svc__gamma': 0.001, 'svc__kernel': 'poly'}",0.9968831168831169,0.9968831168831169,0.9968814968814969,0.9958419958419958,0.9974012474012474,0.9967781947781947,0.0005093823004349373,15
5.551667833328247,0.19496985127122005,0.2695948123931885,0.01321326585169187,10000,3,0.0001,rbf,"{'svc__C': 10000, 'svc__degree': 3, 'svc__gamma': 0.0001, 'svc__kernel': 'rbf'}",0.9974025974025974,0.9974025974025974,0.9963617463617463,0.9963617463617463,0.9963617463617463,0.9967780867780867,0.0005099107896659703,21
6.241705083847046,0.3022061786721683,0.31038789749145507,0.017652251488852317,10000,3,0.0001,linear,"{'svc__C': 10000, 'svc__degree': 3, 'svc__gamma': 0.0001, 'svc__kernel': 'linear'}",0.9927272727272727,0.9937662337662337,0.9906444906444907,0.9942827442827443,0.9916839916839917,0.9926209466209466,0.0013318274764814973,60
15.434007549285889,0.17066493813345585,2.5416061878204346,0.2941713638775141,10000,3,0.0001,poly,"{'svc__C': 10000, 'svc__degree': 3, 'svc__gamma': 0.0001, 'svc__kernel': 'poly'}",0.9896103896103896,0.9916883116883117,0.9916839916839917,0.989085239085239,0.9896049896049897,0.9903345843345843,0.0011199203510008913,76
5.369688653945923,0.18035847715410827,0.2965203285217285,0.010564612941972308,10000,3,1e-05,rbf,"{'svc__C': 10000, 'svc__degree': 3, 'svc__gamma': 1e-05, 'svc__kernel': 'rbf'}",0.9974025974025974,0.9968831168831169,0.9974012474012474,0.9958419958419958,0.9963617463617463,0.9967781407781408,0.0006064617998979452,17
6.098771095275879,0.25075218178318487,0.2814050197601318,0.020847815356246076,10000,3,1e-05,linear,"{'svc__C': 10000, 'svc__degree': 3, 'svc__gamma': 1e-05, 'svc__kernel': 'linear'}",0.9927272727272727,0.9937662337662337,0.9906444906444907,0.9942827442827443,0.9916839916839917,0.9926209466209466,0.0013318274764814973,60
31.897095251083375,0.9780540667620977,5.789635181427002,0.5223778937490038,10000,3,1e-05,poly,"{'svc__C': 10000, 'svc__degree': 3, 'svc__gamma': 1e-05, 'svc__kernel': 'poly'}",0.788051948051948,0.788051948051948,0.7879417879417879,0.7879417879417879,0.7879417879417879,0.7879858519858519,5.3967211980193016e-05,89
