mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__degree,param_svc__gamma,param_svc__kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
13.967528676986694,0.8023430811742315,0.8460814952850342,0.0850780141138024,10,2,1e-05,linear,"{'svc__C': 10, 'svc__degree': 2, 'svc__gamma': 1e-05, 'svc__kernel': 'linear'}",0.9968831168831169,0.9968831168831169,0.9968814968814969,0.9942827442827443,0.9953222453222453,0.9960505440505442,0.0010707355142162431,36
156.3261881351471,2.926234913756257,35.81597509384155,1.31451677746891,10,2,1e-05,poly,"{'svc__C': 10, 'svc__degree': 2, 'svc__gamma': 1e-05, 'svc__kernel': 'poly'}",0.788051948051948,0.788051948051948,0.7879417879417879,0.7879417879417879,0.7879417879417879,0.7879858519858519,5.3967211980193016e-05,93
15.036216545104981,0.6398833405108213,3.6243181228637695,0.2335676309449827,10,3,0.01,rbf,"{'svc__C': 10, 'svc__degree': 3, 'svc__gamma': 0.01, 'svc__kernel': 'rbf'}",0.9979220779220779,0.9963636363636363,0.9974012474012474,0.9953222453222453,0.9968814968814969,0.9967781407781408,0.0008943133707241406,22
13.963015747070312,1.0269292868199629,0.8443855285644531,0.1967518239381355,10,3,0.01,linear,"{'svc__C': 10, 'svc__degree': 3, 'svc__gamma': 0.01, 'svc__kernel': 'linear'}",0.9968831168831169,0.9968831168831169,0.9968814968814969,0.9942827442827443,0.9953222453222453,0.9960505440505442,0.0010707355142162431,36
11.575283002853393,0.6619520576814201,1.141166591644287,0.25229925473443093,10,3,0.01,poly,"{'svc__C': 10, 'svc__degree': 3, 'svc__gamma': 0.01, 'svc__kernel': 'poly'}",0.9963636363636363,0.9953246753246753,0.9974012474012474,0.9942827442827443,0.9963617463617463,0.9959468099468098,0.0010599500763201816,44
13.564314556121825,0.41748289651292375,2.1953566551208494,0.4882957975326987,10,3,0.001,rbf,"{'svc__C': 10, 'svc__degree': 3, 'svc__gamma': 0.001, 'svc__kernel': 'rbf'}",0.9974025974025974,0.9968831168831169,0.9984407484407485,0.9958419958419958,0.9974012474012474,0.9971939411939411,0.0008444417770972305,3
13.72196855545044,0.8253078437779695,0.795002794265747,0.06530549162979586,10,3,0.001,linear,"{'svc__C': 10, 'svc__degree': 3, 'svc__gamma': 0.001, 'svc__kernel': 'linear'}",0.9968831168831169,0.9968831168831169,0.9968814968814969,0.9942827442827443,0.9953222453222453,0.9960505440505442,0.0010707355142162431,36
13.89452395439148,0.40005842757830934,1.9991186141967774,0.10776690238488491,10,3,0.001,poly,"{'svc__C': 10, 'svc__degree': 3, 'svc__gamma': 0.001, 'svc__kernel': 'poly'}",0.9979220779220779,0.9968831168831169,0.9984407484407485,0.9958419958419958,0.9974012474012474,0.9972978372978373,0.0008942128665997269,1
34.486828088760376,1.2333594127514647,8.605795955657959,0.39372315402317076,10,3,0.0001,rbf,"{'svc__C': 10, 'svc__degree': 3, 'svc__gamma': 0.0001, 'svc__kernel': 'rbf'}",0.9932467532467533,0.9953246753246753,0.9948024948024948,0.9911642411642412,0.9937629937629938,0.9936602316602317,0.001448214818494201,79
13.38506121635437,0.6184816496603628,0.8311078071594238,0.062213107404269954,10,3,0.0001,linear,"{'svc__C': 10, 'svc__degree': 3, 'svc__gamma': 0.0001, 'svc__kernel': 'linear'}",0.9968831168831169,0.9968831168831169,0.9968814968814969,0.9942827442827443,0.9953222453222453,0.9960505440505442,0.0010707355142162431,36
146.4979932308197,4.0268809969406005,35.31270923614502,0.7960955415983412,10,3,0.0001,poly,"{'svc__C': 10, 'svc__degree': 3, 'svc__gamma': 0.0001, 'svc__kernel': 'poly'}",0.7953246753246753,0.7932467532467532,0.7936590436590436,0.7936590436590436,0.7910602910602911,0.7933899613899614,0.0013664407020776616,90
92.35417079925537,2.419476489579735,23.58884701728821,0.45141427573915816,10,3,1e-05,rbf,"{'svc__C': 10, 'svc__degree': 3, 'svc__gamma': 1e-05, 'svc__kernel': 'rbf'}",0.9693506493506493,0.9761038961038961,0.9714137214137214,0.9688149688149689,0.9662162162162162,0.9703798903798904,0.0033068881830760504,86
13.512801599502563,0.6405797618583225,0.8317693710327149,0.05508751236259979,10,3,1e-05,linear,"{'svc__C': 10, 'svc__degree': 3, 'svc__gamma': 1e-05, 'svc__kernel': 'linear'}",0.9968831168831169,0.9968831168831169,0.9968814968814969,0.9942827442827443,0.9953222453222453,0.9960505440505442,0.0010707355142162431,36
153.26383962631226,1.5475126014557772,35.96203956604004,0.5403783714421289,10,3,1e-05,poly,"{'svc__C': 10, 'svc__degree': 3, 'svc__gamma': 1e-05, 'svc__kernel': 'poly'}",0.788051948051948,0.788051948051948,0.7879417879417879,0.7879417879417879,0.7879417879417879,0.7879858519858519,5.3967211980193016e-05,93
15.194188976287842,0.7337142158677845,3.5719396591186525,0.37675672165504476,100,2,0.01,rbf,"{'svc__C': 100, 'svc__degree': 2, 'svc__gamma': 0.01, 'svc__kernel': 'rbf'}",0.9974025974025974,0.9948051948051948,0.9968814968814969,0.9948024948024948,0.9968814968814969,0.9961546561546563,0.001119226384488016,32
13.80733609199524,0.7392435847813144,1.0331130027770996,0.20789365664396417,100,2,0.01,linear,"{'svc__C': 100, 'svc__degree': 2, 'svc__gamma': 0.01, 'svc__kernel': 'linear'}",0.9948051948051948,0.9937662337662337,0.9958419958419958,0.9937629937629938,0.9932432432432432,0.9942839322839323,0.0009296987731812729,55
12.7607656955719,0.48712903373871,1.3176968574523926,0.26394728909012294,100,2,0.01,poly,"{'svc__C': 100, 'svc__degree': 2, 'svc__gamma': 0.01, 'svc__kernel': 'poly'}",0.9958441558441559,0.9953246753246753,0.9974012474012474,0.9948024948024948,0.9953222453222453,0.9957389637389638,0.0008940375328706225,46
9.91998496055603,0.3360886388375776,1.091807746887207,0.21851553127702478,100,2,0.001,rbf,"{'svc__C': 100, 'svc__degree': 2, 'svc__gamma': 0.001, 'svc__kernel': 'rbf'}",0.9979220779220779,0.9974025974025974,0.9974012474012474,0.9958419958419958,0.9968814968814969,0.9970898830898831,0.00070539827186982,11
13.93658151626587,0.5723942486971244,0.9972995758056641,0.23694503057336477,100,2,0.001,linear,"{'svc__C': 100, 'svc__degree': 2, 'svc__gamma': 0.001, 'svc__kernel': 'linear'}",0.9948051948051948,0.9937662337662337,0.9958419958419958,0.9937629937629938,0.9932432432432432,0.9942839322839323,0.0009296987731812729,55
11.545611667633057,0.6657279450658602,0.8339522838592529,0.1019379500884522,100,2,0.001,poly,"{'svc__C': 100, 'svc__degree': 2, 'svc__gamma': 0.001, 'svc__kernel': 'poly'}",0.9974025974025974,0.9968831168831169,0.9974012474012474,0.9958419958419958,0.9974012474012474,0.9969860409860409,0.0006062581372991828,14
15.053290128707886,0.5157708106349445,2.645686626434326,0.22549239046446545,100,2,0.0001,rbf,"{'svc__C': 100, 'svc__degree': 2, 'svc__gamma': 0.0001, 'svc__kernel': 'rbf'}",0.9974025974025974,0.9968831168831169,0.9984407484407485,0.9958419958419958,0.9974012474012474,0.9971939411939411,0.0008444417770972305,3
13.718934488296508,0.7640108897763355,0.9413849353790283,0.2110819652600049,100,2,0.0001,linear,"{'svc__C': 100, 'svc__degree': 2, 'svc__gamma': 0.0001, 'svc__kernel': 'linear'}",0.9948051948051948,0.9937662337662337,0.9958419958419958,0.9937629937629938,0.9932432432432432,0.9942839322839323,0.0009296987731812729,55
35.23922896385193,0.49038858117861134,8.106152296066284,0.11418253672679798,100,2,0.0001,poly,"{'svc__C': 100, 'svc__degree': 2, 'svc__gamma': 0.0001, 'svc__kernel': 'poly'}",0.9927272727272727,0.9958441558441559,0.9937629937629938,0.9916839916839917,0.9927234927234927,0.9933483813483814,0.0014104785326808208,81
35.76903042793274,0.5428057622346865,8.774601078033447,0.37839621305604487,100,2,1e-05,rbf,"{'svc__C': 100, 'svc__degree': 2, 'svc__gamma': 1e-05, 'svc__kernel': 'rbf'}",0.9927272727272727,0.9948051948051948,0.9942827442827443,0.9911642411642412,0.9932432432432432,0.9932445392445391,0.001273477279950906,83
13.928423404693604,0.7615057296777303,0.8551278114318848,0.09104350626529212,100,2,1e-05,linear,"{'svc__C': 100, 'svc__degree': 2, 'svc__gamma': 1e-05, 'svc__kernel': 'linear'}",0.9948051948051948,0.9937662337662337,0.9958419958419958,0.9937629937629938,0.9932432432432432,0.9942839322839323,0.0009296987731812729,55
149.4525270462036,3.4694658775089575,35.18343868255615,0.9635232163409755,100,2,1e-05,poly,"{'svc__C': 100, 'svc__degree': 2, 'svc__gamma': 1e-05, 'svc__kernel': 'poly'}",0.7890909090909091,0.7885714285714286,0.7879417879417879,0.7884615384615384,0.7879417879417879,0.7884014904014903,0.0004313781597045046,92
14.72232985496521,0.6942330987128619,3.3588629245758055,0.3932531313110969,100,3,0.01,rbf,"{'svc__C': 100, 'svc__degree': 3, 'svc__gamma': 0.01, 'svc__kernel': 'rbf'}",0.9974025974025974,0.9948051948051948,0.9968814968814969,0.9948024948024948,0.9968814968814969,0.9961546561546563,0.001119226384488016,32
13.665784215927124,0.7271559167169523,0.9652947902679443,0.27357905758580753,100,3,0.01,linear,"{'svc__C': 100, 'svc__degree': 3, 'svc__gamma': 0.01, 'svc__kernel': 'linear'}",0.9948051948051948,0.9937662337662337,0.9958419958419958,0.9937629937629938,0.9932432432432432,0.9942839322839323,0.0009296987731812729,55
11.755288124084473,0.7741365730852425,1.4994919300079346,0.5200627928720956,100,3,0.01,poly,"{'svc__C': 100, 'svc__degree': 3, 'svc__gamma': 0.01, 'svc__kernel': 'poly'}",0.9963636363636363,0.9953246753246753,0.997920997920998,0.9948024948024948,0.9963617463617463,0.9961547101547101,0.0010699281100126367,29
10.579061508178711,0.3457760112542277,1.422154426574707,0.4338933711643826,100,3,0.001,rbf,"{'svc__C': 100, 'svc__degree': 3, 'svc__gamma': 0.001, 'svc__kernel': 'rbf'}",0.9979220779220779,0.9974025974025974,0.9974012474012474,0.9958419958419958,0.9968814968814969,0.9970898830898831,0.00070539827186982,11
13.906875801086425,0.7264598751651794,1.132422924041748,0.37262089541672994,100,3,0.001,linear,"{'svc__C': 100, 'svc__degree': 3, 'svc__gamma': 0.001, 'svc__kernel': 'linear'}",0.9948051948051948,0.9937662337662337,0.9958419958419958,0.9937629937629938,0.9932432432432432,0.9942839322839323,0.0009296987731812729,55
11.408600616455079,0.3792308823080159,0.9220609188079834,0.14304550667325722,100,3,0.001,poly,"{'svc__C': 100, 'svc__degree': 3, 'svc__gamma': 0.001, 'svc__kernel': 'poly'}",0.9979220779220779,0.9974025974025974,0.9974012474012474,0.9958419958419958,0.9968814968814969,0.9970898830898831,0.00070539827186982,11
15.093942785263062,0.34493659224235385,2.492132616043091,0.328668467248767,100,3,0.0001,rbf,"{'svc__C': 100, 'svc__degree': 3, 'svc__gamma': 0.0001, 'svc__kernel': 'rbf'}",0.9974025974025974,0.9968831168831169,0.9984407484407485,0.9958419958419958,0.9974012474012474,0.9971939411939411,0.0008444417770972305,3
13.891215419769287,0.9485042349599007,0.8489949226379394,0.1628188903560434,100,3,0.0001,linear,"{'svc__C': 100, 'svc__degree': 3, 'svc__gamma': 0.0001, 'svc__kernel': 'linear'}",0.9948051948051948,0.9937662337662337,0.9958419958419958,0.9937629937629938,0.9932432432432432,0.9942839322839323,0.0009296987731812729,55
82.22086229324341,0.974924012497087,21.09801788330078,0.45121442691703406,100,3,0.0001,poly,"{'svc__C': 100, 'svc__degree': 3, 'svc__gamma': 0.0001, 'svc__kernel': 'poly'}",0.9724675324675325,0.9776623376623377,0.9771309771309772,0.9708939708939709,0.9698544698544699,0.9736018576018577,0.003212613946142684,85
35.3269157409668,1.0289564776920241,8.573763561248779,0.4066652062434167,100,3,1e-05,rbf,"{'svc__C': 100, 'svc__degree': 3, 'svc__gamma': 1e-05, 'svc__kernel': 'rbf'}",0.9927272727272727,0.9948051948051948,0.9942827442827443,0.9911642411642412,0.9932432432432432,0.9932445392445391,0.001273477279950906,83
14.264259004592896,0.6952909438050089,0.9825344562530518,0.17938895262264995,100,3,1e-05,linear,"{'svc__C': 100, 'svc__degree': 3, 'svc__gamma': 1e-05, 'svc__kernel': 'linear'}",0.9948051948051948,0.9937662337662337,0.9958419958419958,0.9937629937629938,0.9932432432432432,0.9942839322839323,0.0009296987731812729,55
151.84211521148683,1.5277170605096555,35.4600706577301,0.4430545633864704,100,3,1e-05,poly,"{'svc__C': 100, 'svc__degree': 3, 'svc__gamma': 1e-05, 'svc__kernel': 'poly'}",0.788051948051948,0.788051948051948,0.7879417879417879,0.7879417879417879,0.7879417879417879,0.7879858519858519,5.3967211980193016e-05,93
15.306005334854126,0.7911333158677215,3.8594648361206056,0.3262432431429478,1000,2,0.01,rbf,"{'svc__C': 1000, 'svc__degree': 2, 'svc__gamma': 0.01, 'svc__kernel': 'rbf'}",0.9974025974025974,0.9942857142857143,0.9968814968814969,0.9942827442827443,0.9958419958419958,0.9957389097389097,0.0012896653539797543,48
13.706359672546387,0.9909546193868839,1.0491692066192626,0.34585794795721325,1000,2,0.01,linear,"{'svc__C': 1000, 'svc__degree': 2, 'svc__gamma': 0.01, 'svc__kernel': 'linear'}",0.9948051948051948,0.9937662337662337,0.9958419958419958,0.9937629937629938,0.9927234927234927,0.9941799821799823,0.0010601517689550082,63
12.379138040542603,0.5663782648008212,1.2264536380767823,0.24234207612289316,1000,2,0.01,poly,"{'svc__C': 1000, 'svc__degree': 2, 'svc__gamma': 0.01, 'svc__kernel': 'poly'}",0.9948051948051948,0.9948051948051948,0.997920997920998,0.9937629937629938,0.9968814968814969,0.9956351756351756,0.0015271608618735162,52
10.718726110458373,0.31181471748542133,1.122737741470337,0.2443356479818559,1000,2,0.001,rbf,"{'svc__C': 1000, 'svc__degree': 2, 'svc__gamma': 0.001, 'svc__kernel': 'rbf'}",0.9968831168831169,0.9963636363636363,0.997920997920998,0.9948024948024948,0.9968814968814969,0.9965703485703485,0.0010185212652007382,26
13.579053354263305,0.43090544753600946,1.0955219745635987,0.2896704738366556,1000,2,0.001,linear,"{'svc__C': 1000, 'svc__degree': 2, 'svc__gamma': 0.001, 'svc__kernel': 'linear'}",0.9948051948051948,0.9937662337662337,0.9958419958419958,0.9937629937629938,0.9927234927234927,0.9941799821799823,0.0010601517689550082,63
11.962104845046998,0.6867646186148074,1.273864984512329,0.43167966994978507,1000,2,0.001,poly,"{'svc__C': 1000, 'svc__degree': 2, 'svc__gamma': 0.001, 'svc__kernel': 'poly'}",0.9968831168831169,0.9968831168831169,0.997920997920998,0.9953222453222453,0.9974012474012474,0.996882144882145,0.0008697093293991302,18
11.567239427566529,0.4920624155515855,0.8874284267425537,0.11777678856005241,1000,2,0.0001,rbf,"{'svc__C': 1000, 'svc__degree': 2, 'svc__gamma': 0.0001, 'svc__kernel': 'rbf'}",0.9974025974025974,0.9968831168831169,0.9974012474012474,0.9963617463617463,0.9968814968814969,0.9969860409860409,0.0003891483609328684,14
13.795195531845092,0.4397958871921157,0.9916852951049805,0.22505086960932688,1000,2,0.0001,linear,"{'svc__C': 1000, 'svc__degree': 2, 'svc__gamma': 0.0001, 'svc__kernel': 'linear'}",0.9948051948051948,0.9937662337662337,0.9958419958419958,0.9937629937629938,0.9927234927234927,0.9941799821799823,0.0010601517689550082,63
15.177215957641602,0.6519481854709206,2.3803492546081544,0.22719459393966354,1000,2,0.0001,poly,"{'svc__C': 1000, 'svc__degree': 2, 'svc__gamma': 0.0001, 'svc__kernel': 'poly'}",0.9974025974025974,0.9968831168831169,0.9984407484407485,0.9958419958419958,0.9974012474012474,0.9971939411939411,0.0008444417770972305,3
16.016557884216308,0.6431311519332849,2.2630967617034914,0.3538345532145879,1000,2,1e-05,rbf,"{'svc__C': 1000, 'svc__degree': 2, 'svc__gamma': 1e-05, 'svc__kernel': 'rbf'}",0.9968831168831169,0.9968831168831169,0.997920997920998,0.9953222453222453,0.9968814968814969,0.9967781947781947,0.0008316822064021287,20
13.68334698677063,0.8906111503196715,0.8675669193267822,0.07168131883506682,1000,2,1e-05,linear,"{'svc__C': 1000, 'svc__degree': 2, 'svc__gamma': 1e-05, 'svc__kernel': 'linear'}",0.9948051948051948,0.9937662337662337,0.9958419958419958,0.9937629937629938,0.9927234927234927,0.9941799821799823,0.0010601517689550082,63
94.00132484436035,0.7953225487159931,22.953528499603273,0.5148604830644764,1000,2,1e-05,poly,"{'svc__C': 1000, 'svc__degree': 2, 'svc__gamma': 1e-05, 'svc__kernel': 'poly'}",0.9662337662337662,0.9750649350649351,0.9708939708939709,0.9682952182952183,0.9656964656964657,0.9692368712368712,0.0034395385902844036,88
15.169809198379516,0.926395735917443,3.5473742961883543,0.2447385995595395,1000,3,0.01,rbf,"{'svc__C': 1000, 'svc__degree': 3, 'svc__gamma': 0.01, 'svc__kernel': 'rbf'}",0.9974025974025974,0.9942857142857143,0.9968814968814969,0.9942827442827443,0.9958419958419958,0.9957389097389097,0.0012896653539797543,48
13.674691295623779,0.7679585549827709,0.7886919498443603,0.0514011162967731,1000,3,0.01,linear,"{'svc__C': 1000, 'svc__degree': 3, 'svc__gamma': 0.01, 'svc__kernel': 'linear'}",0.9948051948051948,0.9937662337662337,0.9958419958419958,0.9937629937629938,0.9927234927234927,0.9941799821799823,0.0010601517689550082,63
11.676824283599853,0.8228673787795608,1.2346694469451904,0.18458194937059957,1000,3,0.01,poly,"{'svc__C': 1000, 'svc__degree': 3, 'svc__gamma': 0.01, 'svc__kernel': 'poly'}",0.9963636363636363,0.9953246753246753,0.997920997920998,0.9948024948024948,0.9963617463617463,0.9961547101547101,0.0010699281100126367,29
10.43036346435547,0.3698739889954258,1.0575168132781982,0.18549473748150141,1000,3,0.001,rbf,"{'svc__C': 1000, 'svc__degree': 3, 'svc__gamma': 0.001, 'svc__kernel': 'rbf'}",0.9968831168831169,0.9963636363636363,0.997920997920998,0.9948024948024948,0.9968814968814969,0.9965703485703485,0.0010185212652007382,26
13.829928064346314,0.5901837701127547,1.2656128883361817,0.31273227169993467,1000,3,0.001,linear,"{'svc__C': 1000, 'svc__degree': 3, 'svc__gamma': 0.001, 'svc__kernel': 'linear'}",0.9948051948051948,0.9937662337662337,0.9958419958419958,0.9937629937629938,0.9927234927234927,0.9941799821799823,0.0010601517689550082,63
11.567604780197144,0.7115596340958225,1.342247200012207,0.3364119807285663,1000,3,0.001,poly,"{'svc__C': 1000, 'svc__degree': 3, 'svc__gamma': 0.001, 'svc__kernel': 'poly'}",0.9968831168831169,0.9958441558441559,0.997920997920998,0.9948024948024948,0.9968814968814969,0.9964664524664524,0.0010599605441220905,28
11.650607013702393,0.44428683707982425,1.0972265720367431,0.15735960532953186,1000,3,0.0001,rbf,"{'svc__C': 1000, 'svc__degree': 3, 'svc__gamma': 0.0001, 'svc__kernel': 'rbf'}",0.9974025974025974,0.9968831168831169,0.9974012474012474,0.9963617463617463,0.9968814968814969,0.9969860409860409,0.0003891483609328684,14
14.598398113250733,1.0889800240256746,0.9464921951293945,0.24876039713398904,1000,3,0.0001,linear,"{'svc__C': 1000, 'svc__degree': 3, 'svc__gamma': 0.0001, 'svc__kernel': 'linear'}",0.9948051948051948,0.9937662337662337,0.9958419958419958,0.9937629937629938,0.9927234927234927,0.9941799821799823,0.0010601517689550082,63
31.090108966827394,0.49625810147948946,7.4022434711456295,0.1982713087141994,1000,3,0.0001,poly,"{'svc__C': 1000, 'svc__degree': 3, 'svc__gamma': 0.0001, 'svc__kernel': 'poly'}",0.9953246753246753,0.9958441558441559,0.9942827442827443,0.9927234927234927,0.9942827442827443,0.9944915624915625,0.0010711551300915693,54
16.017960166931154,0.7756480778116142,2.536573314666748,0.4840661962526992,1000,3,1e-05,rbf,"{'svc__C': 1000, 'svc__degree': 3, 'svc__gamma': 1e-05, 'svc__kernel': 'rbf'}",0.9968831168831169,0.9968831168831169,0.997920997920998,0.9953222453222453,0.9968814968814969,0.9967781947781947,0.0008316822064021287,20
14.205536079406738,0.7048792796655646,0.9864371299743653,0.21616415135052983,1000,3,1e-05,linear,"{'svc__C': 1000, 'svc__degree': 3, 'svc__gamma': 1e-05, 'svc__kernel': 'linear'}",0.9948051948051948,0.9937662337662337,0.9958419958419958,0.9937629937629938,0.9927234927234927,0.9941799821799823,0.0010601517689550082,63
153.34398274421693,1.4229649716833066,35.95525426864624,1.0517802761733406,1000,3,1e-05,poly,"{'svc__C': 1000, 'svc__degree': 3, 'svc__gamma': 1e-05, 'svc__kernel': 'poly'}",0.788051948051948,0.788051948051948,0.7879417879417879,0.7879417879417879,0.7879417879417879,0.7879858519858519,5.3967211980193016e-05,93
15.861251783370971,0.8667679556325695,3.8892815589904783,0.20107577608900395,10000,2,0.01,rbf,"{'svc__C': 10000, 'svc__degree': 2, 'svc__gamma': 0.01, 'svc__kernel': 'rbf'}",0.9974025974025974,0.9942857142857143,0.9968814968814969,0.9942827442827443,0.9958419958419958,0.9957389097389097,0.0012896653539797543,48
13.908941602706909,0.5290544218981839,1.1072523593902588,0.179230134909196,10000,2,0.01,linear,"{'svc__C': 10000, 'svc__degree': 2, 'svc__gamma': 0.01, 'svc__kernel': 'linear'}",0.9948051948051948,0.9937662337662337,0.9958419958419958,0.9937629937629938,0.9927234927234927,0.9941799821799823,0.0010601517689550082,63
12.432968950271606,0.769559882850092,1.3313783168792725,0.44143472412778045,10000,2,0.01,poly,"{'svc__C': 10000, 'svc__degree': 2, 'svc__gamma': 0.01, 'svc__kernel': 'poly'}",0.9948051948051948,0.9948051948051948,0.997920997920998,0.9937629937629938,0.9968814968814969,0.9956351756351756,0.0015271608618735162,52
10.969995355606079,0.5893488389239931,1.613297700881958,0.5667534499172542,10000,2,0.001,rbf,"{'svc__C': 10000, 'svc__degree': 2, 'svc__gamma': 0.001, 'svc__kernel': 'rbf'}",0.9968831168831169,0.9953246753246753,0.9968814968814969,0.9948024948024948,0.9968814968814969,0.9961546561546563,0.000906030729910715,32
13.53328914642334,0.6899586183801982,0.9509602069854737,0.31884353230894286,10000,2,0.001,linear,"{'svc__C': 10000, 'svc__degree': 2, 'svc__gamma': 0.001, 'svc__kernel': 'linear'}",0.9948051948051948,0.9937662337662337,0.9958419958419958,0.9937629937629938,0.9927234927234927,0.9941799821799823,0.0010601517689550082,63
12.329192876815796,0.6084259730173024,1.1296360969543457,0.3725870692917421,10000,2,0.001,poly,"{'svc__C': 10000, 'svc__degree': 2, 'svc__gamma': 0.001, 'svc__kernel': 'poly'}",0.9958441558441559,0.9953246753246753,0.9974012474012474,0.9948024948024948,0.9953222453222453,0.9957389637389638,0.0008940375328706225,46
12.702436685562134,0.5398856911104509,1.1266017436981202,0.21907680794568218,10000,2,0.0001,rbf,"{'svc__C': 10000, 'svc__degree': 2, 'svc__gamma': 0.0001, 'svc__kernel': 'rbf'}",0.9974025974025974,0.9974025974025974,0.997920997920998,0.9953222453222453,0.9974012474012474,0.9970899370899371,0.0009064020457437852,9
13.857963132858277,0.6727992912802813,1.0640048027038573,0.4031651570147111,10000,2,0.0001,linear,"{'svc__C': 10000, 'svc__degree': 2, 'svc__gamma': 0.0001, 'svc__kernel': 'linear'}",0.9948051948051948,0.9937662337662337,0.9958419958419958,0.9937629937629938,0.9927234927234927,0.9941799821799823,0.0010601517689550082,63
11.617839145660401,0.4300407505503237,0.8700589656829834,0.13983223300214664,10000,2,0.0001,poly,"{'svc__C': 10000, 'svc__degree': 2, 'svc__gamma': 0.0001, 'svc__kernel': 'poly'}",0.9974025974025974,0.9968831168831169,0.9974012474012474,0.9958419958419958,0.9974012474012474,0.9969860409860409,0.0006062581372991828,14
12.59955472946167,0.3719878496161768,0.8380638122558594,0.1081616736548337,10000,2,1e-05,rbf,"{'svc__C': 10000, 'svc__degree': 2, 'svc__gamma': 1e-05, 'svc__kernel': 'rbf'}",0.9974025974025974,0.9968831168831169,0.9974012474012474,0.9963617463617463,0.9953222453222453,0.9966741906741907,0.000778230774275636,24
13.775199365615844,0.7235374370193456,0.9063672065734864,0.1681381059300135,10000,2,1e-05,linear,"{'svc__C': 10000, 'svc__degree': 2, 'svc__gamma': 1e-05, 'svc__kernel': 'linear'}",0.9948051948051948,0.9937662337662337,0.9958419958419958,0.9937629937629938,0.9927234927234927,0.9941799821799823,0.0010601517689550082,63
